20.09968005,9.893508792,6.998953838,3.425218659,6.722050882,12.07570987,10.39560953,22.46460692,9.7934305,13.73465196,7.830517765,31.45866072,18.34884159,12.53979664,21.85857833,23.1647296,32.632839,7.709757435,24.58211102,15.05782127,17.18791561,7.30648132,22.94004604,24.33948513,17.28911922,23.2465969,18.70017178,15.46698141,15.33203343,16.14748059,31.20208111,28.36940522,25.26559996,23.93494585,14.39770487,17.7944619,4.146776914,27.86499369,13.18905907,12.26311095,15.51365889,12.89197061,8.364824596,21.89681319,18.29406657,4.992646851,19.43584651
28.54554045,24.40474233,27.94267837,31.02268265,28.86059324,28.08690207,35.87407386,33.86957233,27.95683236,28.61187375,26.23383143,12.78202645,25.24928556,37.56822959,13.05828116,17.22668898,0.633534169,26.66957327,17.45945392,28.7606432,29.78000031,27.50312727,36.6801567,32.63564185,27.29663511,15.35159745,26.99632849,23.76311511,20.26079553,17.74060216,24.73309217,9.759669113,35.27311585,10.61039881,33.2155613,19.93594549,33.62760525,7.384543796,34.93025552,28.12902826,26.29931858,25.61387176,32.44419066,36.86091578,19.95051948,31.1637513,22.30983076
23.10179491,16.3149932,11.43273564,15.23912379,11.01882472,20.66767574,9.27274179,27.51001165,20.08591431,3.894165351,13.64669477,26.8330512,3.02353216,10.77865277,16.13757166,7.766591404,26.93363696,15.67580518,21.78318383,2.643185128,23.42043963,17.58637752,30.32059602,27.1918963,20.93707443,9.666039327,21.55258295,18.31939258,10.60792226,10.64071904,30.13265048,13.90210502,28.91355517,13.48558999,6.614229226,16.83233462,14.11604541,21.77776222,24.96687328,8.189236075,19.31824955,5.72652203,11.97252056,29.44168945,7.694339704,16.9764999,6.673831433
11.44869094,8.020603601,12.18779856,12.83098718,13.10571342,3.419371716,20.91238238,7.454185307,6.626459029,22.02388907,10.47895161,29.22795251,24.17553633,23.79410507,19.62787012,24.09976513,30.51548804,9.251591521,22.35140281,23.47383122,1.814445515,8.304985607,7.285421541,18.00544382,8.895701889,21.78868147,16.40885954,8.616501058,13.874118,14.88488332,22.26854935,26.91148979,11.22835943,21.70423764,22.45677213,15.56375369,17.55945043,25.63428548,9.864686245,16.83541258,4.070236284,19.17053233,16.68931084,7.388270687,16.83615114,12.22063847,17.97793107
9.700578645,8.495396565,12.03333261,15.11333689,12.95124747,12.1775563,20.75791643,17.96022657,12.04748659,15.75863505,10.32448566,10.76577822,15.4339627,23.63963912,5.84281837,15.00554562,16.8507575,10.76022751,7.452500968,15.80052714,13.87065455,11.59378151,20.77081093,10.75956033,8.537024267,9.440280896,6.456947229,5.81735281,7.296796345,4.484677801,15.80196762,12.43302978,19.36377009,8.152864354,20.25544523,2.879705236,17.71825948,12.08291219,19.02090975,11.59522092,10.38997281,12.6537557,16.53484489,20.95157001,6.990403418,15.25440553,9.349714696
9.794260306,8.589078225,12.12701427,15.20701855,13.04492913,12.27123796,20.85159809,18.05390823,12.14116825,15.87403811,10.41816732,10.89140142,15.54936576,23.73332078,5.968441576,15.12094868,16.97638071,10.85390917,7.578124174,15.91593019,13.96433621,11.68746317,20.86449259,10.81911721,8.630705928,9.55568395,6.516504109,5.91103447,7.412199399,4.600080855,15.92759082,12.54843283,19.45745175,8.27848756,20.37084829,2.572432046,17.81194114,12.20853539,19.11459141,11.71062397,10.48365447,12.76915875,16.62852655,21.04525167,7.105806472,15.34808719,9.46511775
8.962125147,7.867656218,11.40559226,14.48559654,12.32350713,11.54981596,20.13017609,17.33248622,11.41974624,15.33289574,9.696745316,11.30471002,15.00822339,23.01189877,5.840461652,14.57980631,16.84168293,10.13248716,7.991432775,15.37478782,13.2429142,10.96604116,20.14307059,11.62186716,7.798570769,9.014541581,6.09595685,5.078899311,6.87105703,4.058938486,16.34089943,12.00729047,18.73602974,7.925330058,19.82970592,2.71983208,17.09051914,12.02694831,18.39316941,12.91217362,9.762232466,12.22801638,15.90710454,20.32382966,6.564664103,14.62666519,8.923975381
10.79458145,16.93439203,20.98863966,23.64871801,21.90655452,15.22551299,29.71322348,6.495960519,17.44418986,28.61043527,19.27979271,34.85366968,30.76208253,32.59494617,25.25358729,30.68631132,36.02784795,19.4367242,27.97711998,31.12864696,11.28852057,19.94656859,6.65718999,14.08103887,10.84823995,28.48858492,22.03457671,14.05336203,20.57402145,20.51060048,20.84028955,33.61139324,1.23105371,27.32995481,31.25761323,21.18947085,26.67356653,31.26000264,22.0631352,23.53531603,12.21317064,25.87043578,25.49015194,13.48956366,23.53605459,23.0383693,24.67783452
12.61143054,18.75124113,22.80548876,25.48351011,23.72340362,17.63747068,31.53007258,7.359530242,19.85614755,30.42728436,21.09664181,36.67051877,32.57893163,34.41179527,27.07043639,32.50316042,37.84469705,21.2535733,29.79396908,32.94549606,11.57600397,21.76341769,4.377462022,19.56502538,12.66508905,30.30543402,23.85142581,15.87021113,22.39087055,22.32744958,23.82813091,35.42824234,7.232814402,29.14680391,33.07446233,23.00631995,28.49041563,33.07685174,19.02937355,25.35216513,13.07674036,27.68728488,27.30700104,11.98393098,25.35290369,25.45032699,26.49468362
7.24266837,13.38247895,17.43672658,17.67962182,18.35464145,9.25641681,26.16131041,1.580194178,11.47509367,25.05852219,15.72787964,31.3017566,27.21016945,29.0430331,21.70167421,27.13439824,32.47593488,14.93424498,24.4252069,27.57673389,5.319424392,15.97739588,4.5721245,13.79942125,7.296326877,24.93667184,10.31913324,10.50144895,17.02210837,16.95868741,18.06252677,30.05948016,5.384256798,23.77804173,27.70570015,17.63755778,22.40808507,27.70808957,14.41866999,19.98340295,6.247305091,22.31852271,21.93823887,9.160547206,19.98414151,17.06927312,21.12592145
7.679598028,13.81940861,17.87365624,18.39511427,18.79157111,9.97190926,26.59824007,0.800018858,12.19058612,25.49545185,16.4285944,31.73868626,27.64709911,29.47996276,22.13860387,27.5713279,32.91286453,15.64973743,24.86213656,28.01366355,6.034916842,16.69288833,3.79194918,14.2363509,7.733256535,25.3736015,10.7560629,10.93837861,17.45903803,17.39561707,18.49945643,30.49640982,4.90056612,24.21497139,28.14262981,18.07448744,23.12357752,28.14501922,12.92149874,20.42033261,6.959566904,22.75545237,22.37516852,8.380371886,20.42107117,17.78476557,21.5628511
9.660886265,7.536596929,11.07453297,14.15453725,11.99244784,11.21875667,19.7991168,17.00142693,11.08868696,17.58203098,9.365686027,18.30003581,18.20534602,22.68083949,8.949170896,17.77692894,19.72343156,9.801427873,11.42348611,18.57191045,12.91185491,10.63498187,19.8120113,15.76749645,8.497331887,13.75405553,6.999512516,5.777660429,6.724481274,5.055512528,19.77295276,18.00132516,18.40497045,11.02553841,21.34350654,4.619538673,16.75945985,14.95558625,18.06211012,10.34335983,9.431173177,14.8420315,15.57604525,19.99277038,7.736900314,14.2956059,9.914495315
9.664188115,11.98057678,15.51851282,18.5985171,16.43642769,15.66273652,24.24309665,21.44540678,15.53266681,19.74585368,13.80966588,11.04817306,18.91895519,27.12481934,8.903909495,18.49053811,20.33574998,14.24540772,4.195361561,19.28551962,17.35583476,15.07896172,24.25599115,8.336058142,8.473483269,14.46766469,5.594502527,7.326463888,10.78567194,7.969670284,11.79538619,18.61364359,22.8489503,10.52277902,23.74043772,3.214111471,21.2034397,13.72277174,22.50608997,17.02509418,13.87515303,16.13874818,20.0200251,24.43675023,10.4753959,18.73958575,12.83470718
8.134060814,12.11842556,15.6563616,18.73636588,16.57427647,15.76124427,24.38094543,21.54391453,15.63117456,19.51816395,13.94751466,11.38868471,19.30036896,27.26266812,9.831682121,18.87195188,20.71716376,14.38325651,4.548744015,19.6669334,17.45434251,15.2168105,24.3544989,6.664605024,6.943355968,14.84907847,4.064375226,6.152099708,11.16708572,8.351084063,10.22808298,18.99505737,22.94745805,11.48931641,24.1218515,3.283253812,21.34128848,14.68930913,22.60459772,17.16294296,13.97366078,16.52016196,20.15787389,24.53525798,10.85680968,18.87743453,13.21612096
9.932682274,16.07249286,20.12674049,20.74240965,21.04465535,11.8230673,28.85132431,3.594487559,14.2233801,27.74853609,18.41789354,33.9917705,29.90018336,31.733047,24.39168812,29.82441215,35.16594878,17.68253141,27.11522081,30.26674779,8.387047615,19.04018371,2.722795659,16.48943515,9.986340781,27.62668575,21.17267754,13.19146286,19.71212228,19.64870131,20.75254068,32.74949407,5.233366971,26.46805564,30.39571406,20.32757168,25.4708729,30.39810347,13.41687608,22.67341686,9.311697676,25.00853661,24.62825277,8.875749226,22.67415542,20.13206095,23.81593535
8.752494927,10.88067591,14.41861195,17.49861623,15.33652682,14.56283564,23.14319578,20.34550591,14.43276593,18.52268725,12.70976501,11.64084687,17.83132422,26.02491846,8.362637381,17.40290714,19.24811902,13.14550685,4.991638735,18.19788866,16.25593389,13.97906085,23.15609028,8.985422437,7.561790081,13.38003373,4.682809339,6.414770701,9.698040983,6.882039323,12.54890039,17.52601263,21.74904943,10.55022588,22.65280676,2.302418284,20.10353883,14.31544555,21.4061891,15.92519331,12.77525216,15.05111722,18.92012423,23.33684935,9.38776494,17.63968488,11.74707622
9.283020475,9.876869954,13.414806,16.49481028,14.33272086,13.55902969,22.13938982,19.34169996,13.42895998,17.15237835,11.70595905,11.49479012,16.827706,25.02111251,7.236561669,16.39928892,18.2445008,12.1417009,6.119547109,17.19427044,15.25212794,12.9752549,22.15228432,9.515947984,8.092315629,10.8340242,5.213334887,6.611185293,8.690539644,5.8784211,14.46901376,13.82677308,20.74524348,9.546607653,21.64918853,2.03512877,19.09973287,13.47665549,20.40238314,14.92138735,11.7714462,14.047499,17.91631828,22.3330434,8.384146717,16.63587892,10.743458
9.835040234,8.902984655,12.4409207,15.52092498,13.35883556,12.58514439,21.16550452,18.36781466,12.45507468,16.17849305,10.73207375,10.87455384,15.8538207,24.04722721,6.262676371,15.42540362,17.2706155,11.1678156,6.891097243,16.22038514,14.27824264,12.0013696,21.17839902,10.06796774,8.644335389,9.860138896,5.765354647,6.224940899,7.716654346,4.904535801,15.24056389,12.85288778,19.77135818,8.572722354,20.67530323,2.188112654,18.12584757,12.50277019,19.42849784,13.94750205,10.7975609,13.0736137,16.94243298,21.3591581,7.410261419,15.66199362,9.769572696
10.29971376,9.026130734,12.56406678,15.64407106,13.48198164,12.70829047,21.2886506,18.49096074,12.57822076,15.77214469,10.85521983,10.95594706,15.5543497,24.17037329,5.529312005,15.12593262,16.92369269,11.29096168,9.053775511,15.92091414,14.40138872,12.12451568,21.3015451,17.25703025,9.136159382,9.560667898,7.433545462,6.416487924,7.421066463,4.655003566,17.40324216,12.55341678,19.89450426,8.007339819,20.37583224,4.158011269,18.24899365,12.10895807,19.55164392,11.76554668,10.92070698,12.7741427,17.06557906,21.48230418,7.11079042,15.7851397,9.470101698
11.90405987,6.588673681,11.33842203,9.735697965,11.84139506,1.239556529,20.06300586,8.658634249,4.360510291,20.28785917,9.343346263,26.53109358,22.43950643,22.94472855,16.93101119,22.36373522,27.70527186,6.986911671,19.65454388,22.45099575,3.38034866,6.039036869,9.238163564,18.46081275,9.341203078,20.16600882,13.71200061,9.062002247,12.25144535,12.18802439,22.72391828,25.28881714,12.27025261,19.00737871,21.6073956,12.86689476,13.88936192,22.93742654,10.05761961,15.21273993,4.515737473,17.54785969,15.79036406,9.34101271,15.21347849,9.616138788,16.35525842
7.004723269,9.686737702,14.48407909,17.16210044,15.40199395,10.43619848,23.20866291,4.106444828,12.65487534,22.10587469,12.77523214,28.3491091,24.25752196,26.0903856,18.74902672,24.18175075,29.52328738,12.93216363,21.47255941,24.62408639,6.10130236,13.44200802,6.917029196,12.87843476,7.058381776,21.98402435,9.978825372,7.848219801,14.06946088,14.00603991,17.82458167,27.10683267,7.478521314,20.82539424,24.75305266,14.68491028,20.16900596,24.75544207,17.27382069,17.03075546,4.516150446,19.36587521,18.98559137,11.76734891,17.03149402,17.30316909,18.17327395
7.033150063,6.126628732,10.18087636,12.85889771,11.09879123,6.631832689,18.90546019,8.634664232,8.558882206,17.97238715,8.472029417,24.40531069,20.12403441,21.78718288,14.8052283,20.0482632,25.57948897,8.628960907,15.9432541,20.49059885,4.970757884,9.138805291,11.27839596,14.23493098,4.22258923,17.8505368,6.581149136,3.943388399,9.935973329,10.0622415,21.09752696,22.97334512,12.00674072,16.88159582,20.44984993,8.592525258,15.86580324,20.81164365,16.32304421,12.89726791,2.036226747,15.23238767,14.68238864,13.53566602,12.89800647,12.99996636,14.0397864
9.762147935,8.488564909,12.02650095,15.10650523,12.94441582,12.17072465,20.75108478,17.95339491,12.04065494,14.90072968,10.31765401,11.29507349,14.6829347,23.63280747,5.05105641,14.25451762,16.05227769,10.75339585,8.606273687,15.04949914,13.86382289,11.58694985,20.76397928,16.71946443,8.598593557,8.689252895,6.895979637,5.878922099,6.54965146,4.02945809,16.95574034,11.68200178,19.35693843,7.135924816,19.50441723,3.620445444,17.71142783,11.23754307,19.0140781,10.78632172,10.38314116,11.9027277,16.52801323,20.94473836,6.239375417,15.24757388,8.598686694
11.63905288,9.822113709,13.36004975,16.44005403,14.27796462,13.50427345,22.08463358,19.28694371,13.37420374,15.75855534,11.65120281,10.41132073,15.54076036,24.96635627,3.508268793,15.11234328,16.91010334,12.08694465,8.631691256,15.90732479,15.19737169,12.92049865,22.09752808,18.05301323,10.47549851,9.54707855,8.229528437,7.212470899,7.407477115,4.887283746,18.28928914,12.31895843,20.69048723,6.801598981,20.36224289,4.953994244,19.04497663,10.90321723,20.3476269,14.86663111,11.71668996,12.76055335,17.86156203,22.27828716,7.097201072,16.58112268,9.45651235
11.43090708,6.507623722,10.04555976,13.12556404,10.96347463,11.15680803,18.77014359,16.93947829,11.02673832,13.30169482,8.33671282,17.89390212,13.08389984,21.65186628,8.030782558,12.65548276,18.82684787,8.772454666,11.01735242,13.45046428,12.84990627,9.606008664,19.75006266,15.70554781,10.2673527,9.176628815,8.021382629,6.612805021,4.137313285,2.021143796,19.36681907,16.22566246,18.34302181,10.11326926,17.90538237,5.641408787,15.73048664,14.05900255,17.7611385,7.756191841,9.262015311,10.30369284,14.54707205,19.93082174,4.822056834,13.26663269,6.999651835
17.28164758,10.49484587,7.857736572,17.11278619,9.192492254,14.84752841,12.25029814,21.68986432,14.7174587,4.171240502,7.961001833,22.02000253,7.381873107,15.39712689,11.32452299,9.447271412,22.12058829,12.75967682,16.97013516,6.835712881,17.6002923,13.59323081,24.50044869,21.37174898,15.1169271,7.822139388,15.73243562,12.49924526,4.723958504,5.827670372,25.31960181,12.48077225,23.09340784,10.5714627,9.792460017,12.01928595,17.2942762,15.45238396,21.69088186,4.732337003,13.49810222,3.111384062,14.64652806,23.62154212,3.312510035,17.25385484,2.90317109
4.306656298,6.696233018,10.75048065,13.428502,11.66839551,8.300474226,19.47506447,8.824635164,9.929473854,18.36524358,9.041633703,24.60847799,20.51689084,22.35678716,15.0083956,20.44111963,25.78265626,9.198565193,12.25919178,20.88345528,6.638752813,9.708409577,11.63521953,8.982795645,1.511720155,18.24339323,3.706601676,2.703542195,10.32882976,10.2654088,17.41346464,23.36620155,10.22817868,17.08476312,21.01945422,6.911326531,16.43540752,21.01481095,16.89264849,13.29012434,3.704221675,15.6252441,15.25199293,18.83355727,13.2908629,13.56957065,14.43264283
4.60015573,6.143223329,10.19747096,12.87549231,11.11538582,7.670954829,18.92205478,8.568529833,9.376464165,17.81223389,8.488624014,24.0554683,19.96388115,21.80377747,14.45538591,19.88810994,25.22964658,8.645555504,14.81498543,20.33044559,6.009233415,9.155399889,11.3791142,9.368593519,1.805219587,17.69038354,4.09690677,2.812324782,9.775820071,9.712399108,18.67191785,22.81319186,9.972073353,16.53175343,20.46644453,7.301631625,15.88239783,20.46180127,16.33963881,12.73711465,3.074702277,15.07223441,14.69898324,18.28054759,12.73785321,13.01656096,13.87963314
3.623219206,7.371655016,11.42590265,14.103924,12.34381751,8.975896225,20.15048647,8.408228997,10.60489585,19.04066558,9.717055701,24.74978533,21.23455933,23.03220916,15.14970295,21.11654163,25.92396361,9.873987191,10.9012646,21.60112377,7.314174811,10.38383158,11.21881336,8.294386015,0.828283063,18.91881523,3.08890044,2.686869805,11.00425176,10.40671614,16.87458162,24.04162355,9.811772517,17.22607047,21.73009003,6.715166852,17.11082952,21.1561183,17.56807049,13.96554634,4.379643673,16.30066609,15.92741493,18.80095202,13.9662849,14.24499265,15.10806483
3.727444237,6.818314403,10.87256203,13.55058339,11.7904769,8.422555612,19.59714586,8.345577455,10.05155524,18.48732496,9.163715088,24.62094689,20.63897223,22.47886855,15.0208645,20.56320102,25.79512517,9.320646578,11.93935539,21.00553666,6.760834198,9.830490963,11.15616182,8.529804297,1.032662446,18.36547462,3.324318722,2.55803136,10.45091114,10.2778777,17.09362826,23.48828293,9.749120975,17.09723202,21.1415356,6.765815695,16.55748891,21.02727986,17.01472988,13.41220573,3.82630306,15.74732548,15.37407431,18.73830048,13.41294429,13.69165203,14.55472422
2.522830427,7.870068479,11.92431611,14.60233746,12.84223097,9.397799978,20.64889993,7.655401721,11.10330931,19.53907904,10.21546916,25.78231345,21.6907263,23.53062262,16.18223106,21.61495509,26.95649173,10.37240065,11.87865921,22.05729074,7.736078564,10.88224504,10.46598609,9.271780621,1.149432428,19.41722869,4.114380952,4.440544683,11.50266522,11.43924426,16.9377062,24.54003701,9.058945241,18.25859858,22.19328968,8.030102906,17.60924298,22.18864642,18.06648396,14.4639598,4.801547427,16.79907956,16.42582839,18.04812474,14.46469836,14.74340611,15.60647829
3.278801323,7.335604019,11.38985165,14.067873,12.30776651,8.863335518,20.11443547,7.567271367,10.56884485,19.00461458,9.681004703,25.24784899,21.15626184,22.99615816,15.6477666,21.08049063,26.42202727,9.837936193,11.47437151,21.52282628,7.201614104,10.34778058,10.37785573,8.867492921,0.745144729,18.88276423,3.710093253,3.906080223,10.96820076,10.9047798,17.61184299,24.00557255,8.970814887,17.72413412,21.65882522,7.522336963,17.07477852,21.65418196,17.5320195,13.92949534,4.267082967,16.2646151,15.89136393,17.95999439,13.9302339,14.20894165,15.07201383
